train_slots,rollout_index,updates,train_return,train_mean_slot_Rsys,train_satisfaction,train_cr,train_arrived,train_done,train_timeout,train_rejected,train_system_delay_overhead_s_per_slot,train_delay_sum_s,train_avg_completed_e2e_delay_s,train_p95_completed_e2e_delay_s,train_delay_samples,train_system_energy_overhead_kj_per_slot,train_total_dynamic_energy_j,train_energy_comp_j,train_energy_trans_j,train_cumulative_lifetime_loss,train_cum_hl_mean_satellite,train_avg_hl_per_sat_slot,train_avg_dod,train_n_slots
26496,413,26491,115.32380026386042,1.801934379122819,0.4335965541995693,0.4335965541995693,1393,604,791,0,55.34375,3542.0,5.864238410596027,10.0,604,0.03294278702113596,2108.3383693527016,2049.068116650701,59.27025270200034,0.012924950013719065,0.0005169980005487626,8.078093758574416e-06,0.14564494173200518,64
26560,414,26555,119.1178107154892,1.8612157924295187,0.43587896253602304,0.43587896253602304,1388,605,779,0,54.578125,3493.0,5.773553719008264,10.0,605,0.033732308817466486,2158.8677643178553,2099.5259500019165,59.34181431593968,0.013334384768883722,0.0005333753907553489,8.333990480552326e-06,0.14586923378788852,64
26624,415,26619,84.98251060363023,1.3278517281817224,0.3661390227116311,0.3661390227116311,1453,532,922,0,44.8125,2868.0,5.390977443609023,10.0,532,0.025867787824156566,1655.5384207460202,1593.347335192559,62.19108555346127,0.009112622266239875,0.000364504890649595,5.695388916399922e-06,0.14556633901610622,64
26688,416,26683,46.18038223171716,0.7215684723705806,0.3211009174311927,0.3211009174311927,1417,455,982,0,38.109375,2439.0,5.36043956043956,10.0,455,0.022850586758317012,1462.4375525322887,1402.9193556393866,59.518196892901955,0.007605669282503888,0.0003042267713001555,4.75354330156493e-06,0.14477175089711447,64
26752,417,26747,132.8050785634416,2.075079352553775,0.42663817663817666,0.42663817663817666,1404,599,789,0,46.953125,3005.0,5.01669449081803,9.0,599,0.02659606844721965,1702.1483806220576,1644.27161535294,57.876765269117406,0.009596499498461293,0.0003838599799384517,5.997812186538308e-06,0.14451629146459105,64
26816,418,26811,174.39754324823474,2.724961613253668,0.5046528274874732,0.5046528274874732,1397,705,706,0,58.671875,3755.0,5.326241134751773,9.0,705,0.0351499433238079,2249.596372723706,2191.624742358131,57.97163036557438,0.014294401257368961,0.0005717760502947585,8.9340007858556e-06,0.14449867974913438,64
26880,419,26875,129.60888638092263,2.025138849701916,0.4354515050167224,0.4354515050167224,1495,651,807,0,56.78125,3634.0,5.582181259600614,10.0,651,0.03416547823578545,2186.590607090269,2124.0412174215603,62.54938966870862,0.014574868379624309,0.0005829947351849723,9.109292737265193e-06,0.14422220126636248,64
26944,420,26939,97.74455058647544,1.5272586029136788,0.39466484268125857,0.39466484268125857,1462,577,891,0,48.78125,3122.0,5.410745233968804,10.0,577,0.02990459236242447,1913.893911195166,1853.547310979296,60.34660021586949,0.012946403278697673,0.0005178561311479069,8.091502049186045e-06,0.14402359336765913,64
27008,421,27003,96.49456086886747,1.5077275135760542,0.40406976744186046,0.40406976744186046,1376,556,857,0,45.15625,2890.0,5.197841726618705,9.0,556,0.024961387419718074,1597.5287948619568,1538.844532782534,58.68426207942259,0.010119835440516058,0.00040479341762064236,6.324897150322537e-06,0.14382561171141062,64
27072,422,27067,192.18011516257837,3.002814299415287,0.5317630264097074,0.5317630264097074,1401,745,663,0,61.828125,3957.0,5.311409395973154,9.0,745,0.0381026234127841,2438.5678984181823,2377.615785932486,60.9521124856967,0.015304397913060076,0.0006121759165224031,9.565248695662548e-06,0.14374518506241,64
27136,423,27131,216.73340703452237,3.386459484914412,0.5581395348837209,0.5581395348837209,1376,768,604,0,61.09375,3910.0,5.091145833333333,8.0,768,0.03394521727777511,2172.493905777607,2113.2116935717445,59.28221220586245,0.014086362335094508,0.0005634544934037803,8.803976459434067e-06,0.14418975171307508,64
27200,424,27195,131.1024656549434,2.0484760258584904,0.443001443001443,0.443001443001443,1386,614,752,0,50.984375,3263.0,5.314332247557004,9.0,614,0.030098875960840068,1926.3280614937644,1867.0065858286926,59.32147566507237,0.011968243090171667,0.00047872972360686665,7.480151931357291e-06,0.1447195099600658,64
27264,425,27259,152.37367277740773,2.380838637146996,0.45516304347826086,0.45516304347826086,1472,670,785,0,54.96875,3518.0,5.250746268656717,9.0,670,0.03273363004393783,2094.952322812021,2032.580957381997,62.37136543002479,0.012081446811166404,0.00048325787244665616,7.5509042569790026e-06,0.14528640331287146,64
27328,426,27323,140.33553660627086,2.1927427594729823,0.47921390778533635,0.47921390778533635,1323,634,710,0,53.3125,3412.0,5.381703470031546,9.0,634,0.03224458644586582,2063.6535325354125,2007.0326570406035,56.62087549480865,0.011898568337366591,0.00047594273349466364,7.436605210854119e-06,0.14570092668310394,64
27392,427,27387,173.15927734977717,2.7056137085902683,0.4974838245866283,0.4974838245866283,1391,692,690,0,57.96875,3710.0,5.361271676300578,10.0,692,0.032615253299176965,2087.3762111473256,2027.4392537601009,59.93695738722458,0.011816211724898176,0.00047264846899592705,7.38513232806136e-06,0.1456462704537529,64
27456,428,27451,152.64384618579973,2.385060096653121,0.47962830593280914,0.47962830593280914,1399,671,736,0,57.0625,3652.0,5.442622950819672,9.0,671,0.03501992044928278,2241.274908754098,2180.2501762814395,61.02473247265941,0.012563422531605497,0.0005025369012642199,7.852139082253435e-06,0.14539009299136757,64
27520,429,27515,176.51120300359665,2.7579875469311976,0.517725258493353,0.517725258493353,1354,701,653,0,59.734375,3823.0,5.453637660485021,9.0,701,0.032863726392028225,2103.2784890898065,2045.0977697573792,58.18071933242669,0.012051894900283695,0.0004820757960113478,7.53243431267731e-06,0.14476456559432851,64
27584,430,27579,189.02440281945144,2.9535062940539287,0.5360824742268041,0.5360824742268041,1358,728,650,0,59.296875,3795.0,5.212912087912088,9.0,728,0.03555982835332237,2275.829014612632,2216.696908632408,59.13210598022427,0.012709329160110432,0.0005083731664044173,7.94333072506902e-06,0.14387975004272457,64
27648,431,27643,187.08561152726347,2.9232126801134917,0.5069637883008357,0.5069637883008357,1436,728,701,0,63.609375,4071.0,5.592032967032967,10.0,728,0.03783114270383034,2421.1931330451416,2358.852299344443,62.34083370069941,0.013706762027370154,0.0005482704810948061,8.566726267106346e-06,0.14306205743696132,64
27712,432,27707,204.55367556666243,3.1961511807291005,0.5517751479289941,0.5517751479289941,1352,746,588,0,60.890625,3897.0,5.2238605898123325,9.0,746,0.03536600188136007,2263.4241204070445,2206.7874577200164,56.63666268702799,0.0129723338036049,0.000518893352144196,8.107708627253063e-06,0.14269837508505157,64
27776,433,27771,149.29504615525656,2.3327350961758837,0.4695035460992908,0.4695035460992908,1410,662,741,0,59.390625,3801.0,5.741691842900302,9.949999999999932,662,0.03511742854659382,2247.5154269820046,2193.3842944980456,54.13113248395972,0.013335903516034395,0.0005334361406413758,8.334939697521497e-06,0.14218540159336387,64
27840,434,27835,124.52881934637801,1.9457628022871565,0.4516363636363636,0.4516363636363636,1375,621,780,0,56.625,3624.0,5.835748792270532,10.0,621,0.03446670866391882,2205.8693544908047,2153.161670560763,52.70768393004184,0.012607829246736842,0.0005043131698694737,7.879893279210526e-06,0.14122214352221787,64
27904,435,27899,144.43109151228612,2.2567358048794706,0.47045951859956237,0.47045951859956237,1371,645,709,0,55.03125,3522.0,5.46046511627907,9.0,645,0.03283196396095816,2101.245693501322,2049.4615580544196,51.78413544690231,0.011880969683358878,0.0004752387873343551,7.4256060520992986e-06,0.1399838689692492,64
27968,436,27963,142.11180792763514,2.220496998869299,0.46370683579985905,0.46370683579985905,1419,658,775,0,58.390625,3737.0,5.679331306990881,9.0,658,0.03465558077569246,2217.957169644317,2161.8581016293006,56.09906801501671,0.01305606135744782,0.0005222424542979128,8.160038348404887e-06,0.1391270872157278,64
28032,437,28027,151.68302122406033,2.3700472066259426,0.48008849557522126,0.48008849557522126,1356,651,715,0,55.953125,3581.0,5.500768049155146,10.0,651,0.031779689521494923,2033.900129375675,1980.0097617414112,53.89036763426417,0.011806910418405502,0.00047227641673622007,7.3793190115034385e-06,0.13829062624564675,64
28096,438,28091,163.99804533090244,2.5624694582953507,0.5025417574437182,0.5025417574437182,1377,692,697,0,60.921875,3899.0,5.634393063583815,10.0,692,0.03507295990550993,2244.6694339526357,2190.2696260126727,54.39980793996306,0.013183866262131238,0.0005273546504852495,8.239916413832023e-06,0.13709655287162037,64
28160,439,28155,177.40698035040498,2.771984067975078,0.51010101010101,0.51010101010101,1386,707,657,0,60.5625,3876.0,5.482319660537482,9.0,707,0.03584341447733784,2293.9785265496216,2240.792900789567,53.18562576005505,0.013625081286600853,0.0005450032514640341,8.515675804125533e-06,0.1365094683499446,64
28224,440,28219,158.20456237755837,2.4719462871493496,0.4765003615328995,0.4765003615328995,1383,659,696,0,57.390625,3673.0,5.573596358118361,9.0,659,0.032710444109694994,2093.46842302048,2037.9247764621703,55.543646558309526,0.011984209082402551,0.00047936836329610206,7.490130676501595e-06,0.13682717890331306,64
28288,441,28283,91.50261840061529,1.429728412509614,0.38396025550035484,0.38396025550035484,1409,541,879,0,47.09375,3014.0,5.5711645101663585,10.0,541,0.028118211609002026,1799.5655429761298,1743.2583413518198,56.307201624310395,0.010647887082963083,0.0004259154833185233,6.6549294268519265e-06,0.13666934971473027,64
28352,442,28347,133.428698224837,2.0848234097630782,0.445074415308292,0.445074415308292,1411,628,785,0,56.375,3608.0,5.745222929936306,10.0,628,0.03006347845215365,1924.0626209378336,1868.8779228091516,55.184698128681646,0.010743536523832519,0.00042974146095330073,6.714710327395324e-06,0.1361525370204353,64
28416,443,28411,139.85286577652707,2.1852010277582354,0.4584837545126354,0.4584837545126354,1385,635,749,0,52.1875,3340.0,5.25984251968504,9.0,635,0.03140408272369955,2009.8612943167714,1948.4963226749526,61.364971641818656,0.010764492470371574,0.00043057969881486296,6.727807793982234e-06,0.13632981169695535,64
28480,444,28475,111.96429676995045,1.7494421370304758,0.4322157434402332,0.4322157434402332,1372,593,783,0,53.265625,3409.0,5.748735244519393,10.0,593,0.03215462119738955,2057.8957566329314,1994.9612091428078,62.93454749012341,0.010107402068526632,0.00040429608274106525,6.317126292829145e-06,0.1362817206764601,64
28544,445,28539,142.860553712046,2.2321961517507187,0.44663494221617944,0.44663494221617944,1471,657,797,0,55.328125,3541.0,5.389649923896499,10.0,657,0.03142852264412842,2011.425449224219,1943.7590069931478,67.66644223107151,0.009957849192539812,0.0003983139677015925,6.223655745337383e-06,0.13586450462513228,64
28608,446,28603,189.4248335246317,2.9597630238223704,0.530478955007257,0.530478955007257,1378,731,674,0,59.390625,3801.0,5.199726402188783,9.0,731,0.03635848484093506,2326.943029819844,2265.196896474731,61.74613334511389,0.011624517992131983,0.00046498071968527934,7.26532374508249e-06,0.13645767576666074,64
28672,447,28667,123.76508011456696,1.9338293767901087,0.43802228412256267,0.43802228412256267,1436,629,805,0,54.703125,3501.0,5.5659777424483305,10.0,629,0.03125062111839266,2000.0397515771303,1933.8227958131679,66.21695576396246,0.01101057295883048,0.0004404229183532192,6.88160809926905e-06,0.13792717958758244,64
28736,448,28731,169.11986098565762,2.6424978279009004,0.501078360891445,0.501078360891445,1391,697,698,0,58.90625,3770.0,5.408895265423243,9.0,697,0.0364686285990159,2333.9922303370176,2268.979881463549,65.01234887346857,0.013600342955342407,0.0005440137182136963,8.500214347089005e-06,0.13907117903468913,64
28800,449,28795,152.41382874796454,2.381466074186946,0.4690934065934066,0.4690934065934066,1456,683,767,0,57.40625,3674.0,5.379209370424597,9.0,683,0.03404392381459939,2178.811124134361,2112.143535053117,66.66758908124373,0.013924499394363715,0.0005569799757745486,8.702812121477322e-06,0.14034269842663205,64
28864,450,28859,95.09722342836909,1.485894116068267,0.3831123517096999,0.3831123517096999,1433,549,865,0,46.375,2968.0,5.406193078324226,10.0,549,0.02626853946190713,1681.1865255620564,1614.86194191956,66.32458364249706,0.012872886269149413,0.0005149154507659765,8.045553918218383e-06,0.1418238700433248,64
28928,451,28923,96.86462791148489,1.5135098111169514,0.3798449612403101,0.3798449612403101,1419,539,881,0,42.421875,2715.0,5.037105751391466,9.0,539,0.024082839402544125,1541.301721762824,1476.0520535766102,65.24966818621394,0.01177243939666287,0.0004708975758665148,7.357774622914294e-06,0.1428198733167289,64
28992,452,28987,136.2195666761504,2.12843072931485,0.4349680170575693,0.4349680170575693,1407,612,819,0,47.3125,3028.0,4.947712418300654,8.0,612,0.026338851224622737,1685.6864783758551,1626.1100473725548,59.576431003300264,0.011121342326022939,0.00044485369304091756,6.950838953764337e-06,0.14350671687495828,64
29056,453,29051,160.37015668725854,2.5057836982384147,0.4768486523842433,0.4768486523842433,1447,690,758,0,56.1875,3596.0,5.211594202898551,9.0,690,0.0328917582840063,2105.0725301764032,2039.4690994877215,65.60343068868127,0.013491347470383374,0.000539653898815335,8.432092168989609e-06,0.1450518393272997,64
29120,454,29115,144.93701844738928,2.2646409132404575,0.4512855209742896,0.4512855209742896,1478,667,786,0,56.609375,3623.0,5.431784107946027,9.0,667,0.03356754720805431,2148.323021315476,2080.96856832129,67.35445299418609,0.014157999249400914,0.0005663199699760366,8.848749530875572e-06,0.14660442726200384,64
29184,455,29179,141.68099053085305,2.213765477044579,0.46733668341708545,0.46733668341708545,1393,651,754,0,59.46875,3806.0,5.846390168970814,10.0,651,0.03597458330986983,2302.373331831669,2238.0708733488514,64.30245848281919,0.011969926377229299,0.00047879705508917193,7.481203985768311e-06,0.1479372635066651,64
29248,456,29243,142.161529197016,2.221273893703375,0.45917655268667135,0.45917655268667135,1433,658,765,0,57.09375,3654.0,5.553191489361702,10.0,658,0.03376005488780241,2160.6435128193543,2095.1973345865094,65.44617823284511,0.012258632819550988,0.0004903453127820395,7.661645512219368e-06,0.1489203750359293,64
29312,457,29307,173.7018535700198,2.7140914620315595,0.5034965034965035,0.5034965034965035,1430,720,720,0,62.046875,3971.0,5.5152777777777775,9.0,720,0.03618055998184804,2315.5558388382747,2249.687362514056,65.86847632421855,0.013170578266760125,0.000526823130670405,8.231611416725078e-06,0.14971500429953782,64
29376,458,29371,176.3271871082375,2.755112298566211,0.5007002801120448,0.5007002801120448,1428,715,700,0,61.296875,3923.0,5.486713286713287,10.0,715,0.036579117333142196,2341.0635093211004,2275.997355361564,65.06615395953668,0.013689088762170292,0.0005475635504868117,8.555680476356432e-06,0.151041943946115,64
29440,459,29435,135.40067354471358,2.1156355241361497,0.44976076555023925,0.44976076555023925,1463,658,809,0,58.859375,3767.0,5.724924012158055,10.0,658,0.034307667430153344,2195.690715529814,2126.0254112346393,69.66530429517366,0.01231277959844715,0.000492511183937886,7.69548724902947e-06,0.15190486323974334,64
29504,460,29499,128.59371501725008,2.0092767971445324,0.44490644490644493,0.44490644490644493,1443,642,787,0,55.671875,3563.0,5.549844236760125,9.0,642,0.034173793650826845,2187.122793652918,2115.4141182816434,71.70867537127471,0.01289134088228756,0.0005156536352915024,8.057088051429725e-06,0.15257602595139175,64
29568,461,29563,116.02918338966867,1.812955990463573,0.43209007741027444,0.43209007741027444,1421,614,832,0,52.328125,3349.0,5.454397394136808,9.350000000000023,614,0.031055642738069,1987.561135236416,1917.9953630518428,69.56577218457295,0.01145651228469267,0.00045826049138770683,7.160320177932919e-06,0.15274698872680917,64
29632,462,29627,148.52106746980752,2.3206416792157425,0.45998655010087425,0.45998655010087425,1487,684,801,0,58.515625,3745.0,5.4751461988304095,10.0,684,0.032226255841626035,2062.480373864066,1990.3648405704114,72.11553329365432,0.011700747229469144,0.0004680298891787658,7.3129670184182154e-06,0.15264556856083555,64
29696,463,29691,239.53710519641874,3.7427672686940427,0.5836879432624114,0.5836879432624114,1410,823,603,0,67.015625,4289.0,5.211421628189551,9.0,823,0.038410365170779136,2458.263370929865,2395.3235710406643,62.939799889201666,0.013098043359952995,0.0005239217343981198,8.186277099970622e-06,0.15255968435388192,64
29760,464,29755,226.7787455507682,3.5434178992307532,0.5651245551601424,0.5651245551601424,1405,794,607,0,61.34375,3926.0,4.944584382871536,8.0,794,0.03169366474663779,2028.3945437848186,1968.9636962809864,59.43084750383197,0.010578120238172622,0.0004231248095269049,6.611325148857889e-06,0.15289110994195482,64
29824,465,29819,249.46817883661495,3.8979402943221086,0.5843621399176955,0.5843621399176955,1458,852,619,0,67.40625,4314.0,5.063380281690141,8.0,852,0.0388099523287972,2483.836949043021,2426.105843930611,57.73110511241036,0.013461845059472148,0.0005384738023788859,8.413653162170092e-06,0.1531116974638474,64
29888,466,29883,210.3112430748105,3.286113173043914,0.5473984319315752,0.5473984319315752,1403,768,607,0,64.140625,4105.0,5.345052083333333,9.0,768,0.039177293294728854,2507.3467708626467,2448.464194158439,58.88257670420623,0.013912346918826667,0.0005564938767530667,8.695216824266667e-06,0.15391546166187026,64
29952,467,29947,123.61586785565642,1.9314979352446315,0.4298941798941799,0.4298941798941799,1512,650,850,0,58.359375,3735.0,5.746153846153846,10.0,650,0.03534514550245761,2262.089312157287,2200.5693082129815,61.52000394430496,0.012437364308157966,0.0004974945723263186,7.773352692598729e-06,0.15430120336043082,64
30016,468,30011,118.85907931644044,1.857173114319382,0.4390070921985816,0.4390070921985816,1410,619,789,0,56.09375,3590.0,5.79967689822294,10.0,619,0.034324895195924104,2196.793292539143,2136.2474815482637,60.545810990879374,0.012085261662801014,0.00048341046651204057,7.553288539250634e-06,0.15418578829370916,64
30080,469,30075,116.60346142171392,1.82192908471428,0.43265875785066293,0.43265875785066293,1433,620,820,0,54.90625,3514.0,5.667741935483871,10.0,620,0.03323958666306017,2127.333546435851,2068.011449761152,59.32209667469811,0.012091178843429473,0.00048364715373717894,7.556986777143421e-06,0.15379693864716215,64
30144,470,30139,128.91225790377808,2.0142540297465326,0.4712308812818645,0.4712308812818645,1373,647,761,0,56.265625,3601.0,5.565687789799073,10.0,647,0.034014220636045436,2176.910120706908,2120.558338162736,56.35178254417172,0.012716721910895052,0.0005086688764358021,7.947951194309407e-06,0.15330331686110638,64
30208,471,30203,176.76956106237094,2.762024391599546,0.5073787772312017,0.5073787772312017,1423,722,695,0,61.71875,3950.0,5.470914127423823,9.0,722,0.03667487719934258,2347.1921407579252,2288.9074450663984,58.28469569152719,0.014067019267313064,0.0005626807706925226,8.791887042070665e-06,0.1533381840756583,64
30272,472,30267,167.59611825498854,2.618689347734196,0.49642346208869814,0.49642346208869814,1398,694,686,0,59.75,3824.0,5.510086455331412,10.0,694,0.036242669493958636,2319.5308476133528,2261.3276769843455,58.203170629007396,0.012465549693343922,0.0004986219877337569,7.790968558339951e-06,0.15320176533807328,64
30336,473,30331,161.61573252446357,2.5252458206947432,0.474775397373877,0.474775397373877,1447,687,747,0,57.703125,3693.0,5.3755458515283845,9.0,687,0.03411011491255191,2183.0473544033225,2122.776568827481,60.27078557584073,0.012051899237538377,0.0004820759695015351,7.532437023461486e-06,0.15256382033187366,64
30400,474,30395,149.30258476970516,2.332852887026643,0.47801009372746933,0.47801009372746933,1387,663,722,0,57.0,3648.0,5.502262443438914,9.0,663,0.0332623064090805,2128.7876101811516,2071.895269731148,56.89234045000379,0.012197565867375955,0.0004879026346950382,7.623478667109972e-06,0.15151228677223338,64
30464,475,30459,149.36480283326455,2.3338250442697586,0.48250728862973763,0.48250728862973763,1372,662,727,0,55.640625,3561.0,5.379154078549849,9.0,662,0.03177527546148772,2033.617629535214,1976.0321989294926,57.58543060572208,0.011636942915411898,0.0004654777166164759,7.273089322132436e-06,0.15014784983379906,64
30528,476,30523,174.46358793496603,2.725993561483844,0.5209895052473763,0.5209895052473763,1334,695,652,0,59.171875,3787.0,5.448920863309352,9.0,695,0.0349376741448444,2236.0111452700417,2181.4771954029807,54.53394986706029,0.013146318054686476,0.0005258527221874591,8.216448784179048e-06,0.1491010726034357,64
30592,477,30587,131.7660108980898,2.058843920282653,0.4593613933236575,0.4593613933236575,1378,633,737,0,56.15625,3594.0,5.677725118483412,10.0,633,0.03256002193000214,2083.8414035201367,2026.7257730836122,57.11563043652555,0.012507095456567308,0.0005002838182626923,7.816934660354568e-06,0.14919361122246283,64
30656,478,30651,155.0011485852951,2.421892946645236,0.47737226277372263,0.47737226277372263,1370,654,683,0,53.546875,3427.0,5.240061162079511,9.0,654,0.031907365342792496,2042.07138193872,1984.8837115060808,57.187670432638384,0.012166683758033064,0.0004866673503213226,7.604177348770666e-06,0.14907192655045914,64
30720,479,30715,207.94930758495,3.2492079310148436,0.5831381733021077,0.5831381733021077,1281,747,569,0,61.515625,3937.0,5.270414993306559,9.0,747,0.035461481793702045,2269.5348347969307,2217.650129273974,51.884705522956395,0.014791208219605459,0.0005916483287842183,9.244505137253412e-06,0.14876472056428425,64
30784,480,30779,213.2480324913708,3.3320005076776686,0.5516759776536313,0.5516759776536313,1432,790,647,0,66.859375,4279.0,5.416455696202532,9.0,790,0.040494052163783746,2591.61933848216,2533.7881149622435,57.83122351991755,0.016944071389292166,0.0006777628555716867,1.0590044618307604e-05,0.14847336170952094,64
30848,481,30843,194.80959976677966,3.043899996355932,0.5255066387141859,0.5255066387141859,1431,752,667,0,64.65625,4138.0,5.502659574468085,9.0,752,0.03843691391707306,2459.9624906926756,2399.470295304504,60.49219538817136,0.01544200714255639,0.0006176802857022556,9.651254464097744e-06,0.14889056140221646,64
30912,482,30907,176.13299575621278,2.7520780586908247,0.5049295774647887,0.5049295774647887,1420,717,700,0,59.703125,3821.0,5.329149232914923,9.0,717,0.0358040569070029,2291.4596420481853,2235.4754381017947,55.98420394639031,0.015157197568839738,0.0006062879027535895,9.473248480524836e-06,0.1490157901164852,64
30976,483,30971,185.49077540196646,2.898293365655726,0.5189228529839883,0.5189228529839883,1374,713,653,0,58.015625,3713.0,5.207573632538569,9.0,713,0.0344226652135337,2203.050573666157,2149.446569283924,53.60400438223324,0.014470207034274077,0.0005788082813709631,9.043879396421298e-06,0.14888392621059005,64
31040,484,31035,165.34350819924805,2.5834923156132508,0.49488304093567254,0.49488304093567254,1368,677,695,0,57.421875,3675.0,5.428360413589365,10.0,677,0.034278578484689376,2193.82902302012,2138.904420828716,54.92460219140516,0.01346228700604097,0.0005384914802416388,8.413929378775606e-06,0.14940101937654576,64
31104,485,31099,91.56530781751587,1.4307079346486855,0.3887748117727584,0.3887748117727584,1461,568,897,0,48.46875,3102.0,5.461267605633803,10.0,568,0.029662183336345464,1898.3797335261097,1840.1399245460304,58.239808980079495,0.01151639811233459,0.0004606559244933836,7.197748820209119e-06,0.15047772011206223,64
31168,486,31163,43.064684933789515,0.6728857020904612,0.318118948824343,0.318118948824343,1446,460,956,0,39.484375,2527.0,5.493478260869566,10.0,460,0.02439052443599367,1560.9935639035948,1504.8150542320673,56.17850967152749,0.009265341603806961,0.0003706136641522784,5.79083850237935e-06,0.15104722366521026,64
31232,487,31227,117.1224481367194,1.8300382521362406,0.4084406294706724,0.4084406294706724,1398,571,841,0,46.671875,2987.0,5.231173380035027,10.0,571,0.0245391013920862,1570.502489093517,1515.600225173941,54.90226391957637,0.011152835828285008,0.0004461134331314003,6.97052239267813e-06,0.15116665956548558,64
31296,488,31291,120.64410644663958,1.8850641632287435,0.4257703081232493,0.4257703081232493,1428,608,808,0,49.890625,3193.0,5.251644736842105,9.0,608,0.0282513052316315,1808.083534824416,1750.665880537356,57.417654287059435,0.012705601545381329,0.0005082240618152532,7.94100096586333e-06,0.15112553615456806,64
31360,489,31355,140.60997031258873,2.197030786134199,0.4539249146757679,0.4539249146757679,1465,665,824,0,53.640625,3433.0,5.162406015037594,9.0,665,0.03124731593034781,1999.8282195422598,1941.5563015662658,58.27191797599444,0.013781097149706902,0.0005512438859882761,8.613185718566814e-06,0.15081181009476924,64
31424,490,31419,169.89768779299482,2.654651371765544,0.5054151624548736,0.5054151624548736,1385,700,693,0,57.421875,3675.0,5.25,9.0,700,0.034674487699886056,2219.1672127927077,2162.9406235894594,56.22658920324785,0.016237562636641275,0.000649502505465651,1.0148476647900798e-05,0.1512889732002981,64
31488,491,31483,117.95921053285666,1.8431126645758853,0.4351032448377581,0.4351032448377581,1356,590,769,0,48.8125,3124.0,5.294915254237288,9.0,590,0.03014634599920755,1929.3661439492832,1876.7344576381333,52.631686311150524,0.014272622116465825,0.000570904884658633,8.920388822791141e-06,0.1525853693353571,64
31552,492,31547,31.68035113019577,0.4950054864093089,0.30398899587345257,0.30398899587345257,1454,442,989,0,39.234375,2511.0,5.680995475113122,10.0,442,0.02246930683563192,1438.0356374804428,1382.44498212111,55.59065535933244,0.012846818993666607,0.0005138727597466643,8.02926187104163e-06,0.15342480844259798,64
31616,493,31611,72.66945663877644,1.1354602599808818,0.3457814661134163,0.3457814661134163,1446,500,958,0,40.59375,2598.0,5.196,9.0,500,0.02261478039920948,1447.3459455494067,1389.8420999369725,57.50384561243367,0.012115888438068862,0.00048463553752275447,7.5724302737930386e-06,0.15381067536438162,64
31680,494,31675,113.88164555492445,1.7794007117956945,0.4088560885608856,0.4088560885608856,1355,554,794,0,43.40625,2778.0,5.014440433212997,8.0,554,0.02514256005997175,1609.123843838192,1554.8522363505472,54.271607487644204,0.012971975813041322,0.0005188790325216529,8.107484883150826e-06,0.15387946104792705,64
31744,495,31739,156.72780351072907,2.448871929855142,0.4810578984989278,0.4810578984989278,1399,673,739,0,54.140625,3465.0,5.148588410104012,9.0,673,0.03274514888818397,2095.689528843774,2039.3533956132044,56.336133230569885,0.01724038443016982,0.0006896153772067928,1.0775240268856137e-05,0.15467507439042813,64
31808,496,31803,75.94775095103415,1.1866836086099086,0.3678242381289865,0.3678242381289865,1411,519,899,0,41.53125,2658.0,5.121387283236994,9.0,519,0.023798261184580522,1523.0887158131534,1466.9224624455574,56.16625336759652,0.011788225884650777,0.00047152903538603106,7.367641177906735e-06,0.15535665669126109,64
31872,497,31867,148.95363218622947,2.3274005029098355,0.46957766642806015,0.46957766642806015,1397,656,760,0,52.9375,3388.0,5.164634146341464,9.0,656,0.030928742387276817,1979.4395127857163,1922.7666366319017,56.67287615381404,0.014442028756081481,0.0005776811502432593,9.026267972550926e-06,0.155768669465653,64
31936,498,31931,211.92520355845159,3.311331305600806,0.5355450236966824,0.5355450236966824,1477,791,651,0,64.953125,4157.0,5.255372945638432,9.0,791,0.03634455875570386,2326.051760365047,2267.819715168036,58.2320451970106,0.017497069731001236,0.0006998827892400495,1.0935668581875773e-05,0.1560086300721293,64
32000,499,31995,205.17285729173892,3.2058258951834206,0.5287595287595288,0.5287595287595288,1443,763,674,0,59.5,3808.0,4.990825688073395,9.0,763,0.03455865955652984,2211.7542116179097,2154.876412799771,56.87779881813799,0.01569142759454915,0.000627657103781966,9.807142246593218e-06,0.15617506726232178,64
